timestamp,vehicle_id,gear,throttle,speed,acceleration,max_rpm,gear_ratio,wheel_radius,engine_rpm,inclination,tyre_pressure,odometer,fuel_consumed,ignition_status,engine_oil_life,new_battery_percent
1708225988.808758,0,2,0.5394777059555054,7.163003921508789,0.04531086981296539,6300.0,1.3899999856948853,0.33,1132.8703469600907,0.06635528057813644,"(0, 0, 0, 0)",732.7550045498681,0.0761238575141872,True,99.98371655545445,98.16948030453553
1708225988.808758,1,1,0.0,4.0054331407191057e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,8.104079716397113e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.604505089886
1708225989.8137648,0,2,0.5392742156982422,7.163099765777588,0.003208445617929101,6300.0,1.3899999856948853,0.33,1132.8855052835036,0.0664030984044075,"(0, 0, 0, 0)",734.1876166113686,0.07613269463884562,True,99.98368471963086,98.16754937658672
1708225989.8137648,1,1,0.0,1.5258925145644753e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,3.087295216832419e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.6019781965209
1708225990.8146944,0,2,0.5392545461654663,7.163084506988525,0.0004447828105185181,6300.0,1.3899999856948853,0.33,1132.8830920180844,0.06638943403959274,"(0, 0, 0, 0)",735.6202342757058,0.076141307615877,True,99.98365288368277,98.16561844863793
1708225990.8146944,1,1,0.0,3.8147007330735505e-07,1.144408884101722e-06,4700.0,2.0869998931884766,0.34,7.718176224376164e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.5994513031558
1708225991.825939,0,2,0.5393702983856201,7.163032531738281,0.2461441606283188,6300.0,1.3899999856948853,0.33,1132.8748718327513,0.06635528057813644,"(0, 0, 0, 0)",737.0528446682763,0.07616985078905295,True,99.98362104789626,98.16368752068912
1708225991.825939,1,1,0.0,1.3351558436625055e-07,1.5259215615515132e-06,4700.0,2.0869998931884766,0.34,2.7013830990852105e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.5969244097907
1708225992.8317862,0,2,0.5393553972244263,7.163057804107666,0.016588367521762848,6300.0,1.3899999856948853,0.33,1132.8788688036013,0.06638260185718536,"(0, 0, 0, 0)",738.4854482659173,0.07617977318009755,True,99.98358921226075,98.16175659274032
1708225992.8317862,1,1,0.0,3.6239677569938067e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,7.332271582258384e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.5943975164256
1708225993.8383462,0,2,0.539251983165741,7.163090229034424,0.052628207951784134,6300.0,1.3899999856948853,0.33,1132.8839969926166,0.06639626622200012,"(0, 0, 0, 0)",739.9180666455102,0.07619261911760887,True,99.98355737629677,98.15982566479153
1708225993.8383462,1,1,0.0,9.536748990512933e-08,1.1444093388490728e-06,4700.0,2.0869998931884766,0.34,1.929543481045624e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.5918706230605
1708225994.8420374,0,2,0.5393126010894775,7.163061618804932,0.030144065618515015,6300.0,1.3899999856948853,0.33,1132.879472119956,0.06637577712535858,"(0, 0, 0, 0)",741.3506819256615,0.07620364118341448,True,99.98352554040166,98.15789473684272
1708225994.8420374,1,1,0.0,3.2424938467556785e-07,1.144433781519183e-06,4700.0,2.0869998931884766,0.34,6.560446196667131e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.58934372969541
1708225995.85444,0,2,0.5393660068511963,7.163046836853027,0.006018464919179678,6300.0,1.3899999856948853,0.33,1132.8771342690814,0.0663689449429512,"(0, 0, 0, 0)",742.783291483767,0.07621270622187445,True,99.98349370463369,98.15596380889392
1708225995.85444,1,1,0.0,7.629402176689837e-08,1.1444093388490728e-06,4700.0,2.0869998931884766,0.34,1.5436353886373374e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.58681683633031
1708225996.8691518,0,2,0.4919052720069885,7.1605939865112305,0.04984628036618233,6300.0,1.3899999856948853,0.33,1132.4892018529888,0.06594547629356384,"(0, 0, 0, 0)",744.2158490666222,0.07622532552538207,True,99.98346187002075,98.15403288094512
1708225996.8691518,1,1,0.0,3.0517588811562746e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,6.174537529210428e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.58428994296521
1708225997.8848906,0,2,0.3343164622783661,7.033411502838135,1.0456886291503906,6300.0,1.3899999856948853,0.33,1112.3745591716765,0.026583094149827957,"(0, 0, 0, 0)",745.6379406699014,0.07631801675528502,True,99.98343026798511,98.1521019529963
1708225997.8848906,1,1,0.0,5.7220521654244294e-08,8.392345080210362e-06,4700.0,2.0869998931884766,0.34,1.1577266492995814e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.58176304960011
1708225998.8899307,0,2,0.4564112722873688,6.7828240394592285,1.1920106410980225,6300.0,1.3899999856948853,0.33,1072.742707829326,-0.03558528423309326,"(0, 0, 0, 0)",747.0175950774026,0.07641933155389478,True,99.98339960899828,98.15017102504751
1708225998.8899307,1,1,0.0,2.861025336642342e-07,1.1444942629168509e-06,4700.0,2.0869998931884766,0.34,5.788631736995811e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.57923615623501
1708225999.9050899,0,2,0.502111554145813,6.620547771453857,0.6024170517921448,6300.0,1.3899999856948853,0.33,1047.077780928112,-0.024226680397987366,"(0, 0, 0, 0)",748.3552530058694,0.07647288165676003,True,99.98336988326653,98.14824009709871
1708225999.9050899,1,1,0.0,3.814705351601333e-08,9.536761353956535e-06,4700.0,2.0869998931884766,0.34,7.71818556891295e-06,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.57670926286991
1708226000.9092484,0,2,0.4150411784648895,6.506803512573242,0.6463543176651001,6300.0,1.3899999856948853,0.33,1029.0884709354323,0.0032989811152219772,"(0, 0, 0, 0)",749.6681657084298,0.07652869065712183,True,99.9833407074287,98.1463091691499
1708226000.9092484,1,1,0.0,2.6702889499574667e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,5.4027201942970195e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.57418236950481
1708226001.9104035,0,2,0.4106139838695526,6.337123394012451,0.9305172562599182,6300.0,1.3899999856948853,0.33,1002.2525824042277,-0.008701660670340061,"(0, 0, 0, 0)",750.9524513729882,0.07660392266831412,True,99.98331216774727,98.1443782412011
1708226001.9104035,1,1,0.0,0.0,8.773809895501472e-06,4700.0,2.0869998931884766,0.34,0.0,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.57165547613972
1708226002.9135952,0,2,0.4601247310638428,6.163393974304199,0.7891404628753662,6300.0,1.3899999856948853,0.33,974.7762735624748,-0.017512604594230652,"(0, 0, 0, 0)",752.2009167918038,0.07666703932144477,True,99.9832844240713,98.1424473132523
1708226002.9135952,1,1,0.0,2.670306002983125e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,5.402754697202069e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.56912858277461
1708226003.9141798,0,2,0.44443175196647644,6.029607772827148,0.6307495832443237,6300.0,1.3899999856948853,0.33,953.6172148565771,-0.0048835850320756435,"(0, 0, 0, 0)",753.4192366846871,0.07671768871796002,True,99.9832573502959,98.1405163853035
1708226003.9141798,1,1,0.0,5.14984890287451e-07,1.144408884101722e-06,4700.0,2.0869998931884766,0.34,0.00010419543797154102,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.56660168940951
1708226004.9268548,0,2,0.41553789377212524,5.892696857452393,0.7348470687866211,6300.0,1.3899999856948853,0.33,931.9639646416097,-0.0004917735932394862,"(0, 0, 0, 0)",754.6112480410409,0.07677425366500736,True,99.98323086115464,98.1385854573547
1708226004.9268548,1,1,0.0,2.0980843373763491e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,4.244994766975325e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.56407479604442
1708226005.9404624,0,2,0.4356033504009247,5.737516403198242,0.7730905413627625,6300.0,1.3899999856948853,0.33,907.4212815747416,-0.007021434139460325,"(0, 0, 0, 0)",755.773470664866,0.07683190380747068,True,99.98320503398523,98.1366545294059
1708226005.9404624,1,1,0.0,4.5776369006489404e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,9.261803418573553e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.56154790267931
1708226006.943126,0,2,0.4498233199119568,5.596768379211426,0.6580458283424377,6300.0,1.3899999856948853,0.33,885.1611705214578,-0.0047606416046619415,"(0, 0, 0, 0)",756.905805612452,0.07688067998072433,True,99.98317987098639,98.1347236014571
1708226006.943126,1,1,0.0,1.9073532087077183e-07,1.144409225162235e-06,4700.0,2.0869998931884766,0.34,3.859093862672258e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.55902100931422
1708226007.956391,0,2,0.43122589588165283,5.47083044052124,0.6329885125160217,6300.0,1.3899999856948853,0.33,865.2433598008772,0.002151509514078498,"(0, 0, 0, 0)",758.011981273539,0.07692674674224692,True,99.98315528930503,98.13279267350829
1708226007.956391,1,1,0.0,4.1961681063185097e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,8.489988383853815e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.55649411594912
1708226008.9600952,0,2,0.42721986770629883,5.336971282958984,0.6881237626075745,6300.0,1.3899999856948853,0.33,844.0727626696953,0.0015504529001191258,"(0, 0, 0, 0)",759.0922665842843,0.07697509443011655,True,99.98313128296479,98.13086174555949
1708226008.9600952,1,1,0.0,1.716614264068994e-07,1.1444093388490728e-06,4700.0,2.0869998931884766,0.34,3.4731771445377085e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.55396722258402
1708226009.9737022,0,2,0.44281554222106934,5.201733112335205,0.6560094356536865,6300.0,1.3899999856948853,0.33,822.6840666762779,-3.415094397496432e-05,"(0, 0, 0, 0)",760.1452917107415,0.07702029451317201,True,99.98310788240643,98.12893081761068
1708226009.9737022,1,1,0.0,4.196180611870659e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,8.490013685984186e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.55144032921892
1708226010.9791849,0,2,0.0,5.049828052520752,1.1788578033447266,6300.0,1.3899999856948853,0.33,798.6594061144916,-0.001072339597158134,"(0, 0, 0, 0)",761.1719875582528,0.07709474550889962,True,99.98308506694315,98.12699988966187
1708226010.9791849,1,1,0.0,1.5258792984695901e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,3.0872684770810055e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.54891343585382
1708226011.979998,0,1,0.0,3.826037645339966,9.809144973754883,6300.0,2.0999999046325684,0.33,914.1947825531971,-0.32521945238113403,"(0, 0, 0, 0)",762.0851333388161,0.07743387179511398,True,99.9830647748147,98.12506896171308
1708226011.979998,1,1,0.0,3.814698175119702e-07,1.144479483627947e-06,4700.0,2.0869998931884766,0.34,7.718171048940408e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.54638654248873
1708226012.9835873,0,1,0.0,2.3431994915008545,6.244271278381348,6300.0,2.0999999046325684,0.33,559.8849118017614,-0.6133099794387817,"(0, 0, 0, 0)",762.6811352619004,0.07757555724115947,True,99.98305153032751,98.12313803376428
1708226012.9835873,1,1,0.0,1.144410077813518e-07,1.1444108167779632e-06,4700.0,2.0869998931884766,0.34,2.3154525797886407e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.54385964912362
1708226013.9970973,0,1,0.0,1.1106915473937988,8.5526704788208,6300.0,2.0999999046325684,0.33,265.38902953296076,-0.5157133936882019,"(0, 0, 0, 0)",763.0352288433385,0.07769036024480247,True,99.98304366158126,98.12120710581547
1708226013.9970973,1,1,0.0,3.433229096572177e-07,1.1444800520621357e-06,4700.0,2.0869998931884766,0.34,6.946355439172252e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.54133275575853
1708226015.001013,0,1,0.0,0.009226953610777855,0.025076743215322495,6300.0,2.0999999046325684,0.33,2.204691545601345,-0.5110483765602112,"(0, 0, 0, 0)",763.0566448704374,0.07769045902981046,True,99.98304318566954,98.11927617786668
1708226015.001013,1,1,0.0,9.536748990512933e-08,1.1444093388490728e-06,4700.0,2.0869998931884766,0.34,1.929543481045624e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.53880586239343
1708226016.0121703,0,1,0.0,0.0036055920645594597,0.029651442542672157,6300.0,2.0999999046325684,0.33,0.8615214378379648,-0.06206592544913292,"(0, 0, 0, 0)",763.0614231247489,0.07769048188953984,True,99.98304307948612,98.11734524991788
1708226016.0121703,1,1,0.0,3.242493562538584e-07,1.145117380474403e-06,4700.0,2.0869998931884766,0.34,6.560445621618713e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.53627896902832
1708226017.0142832,0,1,0.0,0.000590085401199758,0.007922342047095299,6300.0,2.0999999046325684,0.33,0.14099521359772071,0.050078943371772766,"(0, 0, 0, 0)",763.0626165269675,0.07769048662705384,True,99.98304305296607,98.11541432196907
1708226017.0142832,1,1,0.0,7.629402176689837e-08,1.1444093388490728e-06,4700.0,2.0869998931884766,0.34,1.5436353886373374e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.53375207566323
1708226018.0229514,0,1,0.0,6.484868208644912e-06,0.0017058318480849266,6300.0,2.0999999046325684,0.33,0.001549496693820821,0.06386909633874893,"(0, 0, 0, 0)",763.0627657511684,0.07769048718467073,True,99.98304304964998,98.11348339402028
1708226018.0229514,1,1,0.0,3.051760018024652e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,6.174539829404098e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.53122518229813
1708226019.0228553,0,1,0.0,2.4540574941056548e-06,1.4606448530685157e-05,6300.0,2.0999999046325684,0.33,0.0005863733619896508,0.06403301656246185,"(0, 0, 0, 0)",763.062770104638,0.07769048720066271,True,99.98304304955323,98.11155246607146
1708226019.0228553,1,1,0.0,5.7220521654244294e-08,8.392335985263344e-06,4700.0,2.0869998931884766,0.34,1.1577266492995814e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.52869828893303
1708226020.0248132,0,1,0.0,1.8140520978704444e-06,6.827870038250694e-06,6300.0,2.0999999046325684,0.33,0.000433450247195747,0.06403301656246185,"(0, 0, 0, 0)",763.062770104638,0.07769048720066271,True,99.98304304955323,98.10962153812267
1708226020.0248132,1,1,0.0,2.8610236313397763e-07,1.144409225162235e-06,4700.0,2.0869998931884766,0.34,5.7886282867053065e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.52617139556793
1708226021.0260358,0,1,0.0,1.41211432946875e-06,3.660961738205515e-06,6300.0,2.0999999046325684,0.33,0.00033741109524661493,0.06403301656246185,"(0, 0, 0, 0)",763.062770104638,0.07769048720066271,True,99.98304304955323,98.10769061017386
1708226021.0260358,1,1,0.0,3.815083715608125e-08,8.392337804252747e-06,4700.0,2.0869998931884766,0.34,7.718951102118757e-06,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.52364450220283
1708226022.040416,0,1,0.0,1.421268962076283e-06,4.21999038735521e-06,6300.0,2.0999999046325684,0.33,0.0003395985063862287,0.06403301656246185,"(0, 0, 0, 0)",763.062770104638,0.07769048720066271,True,99.98304304955323,98.10575968222506
1708226022.040416,1,1,0.0,2.8610230629055877e-07,1.1444093388490728e-06,4700.0,2.0869998931884766,0.34,5.788627136608471e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.52111760883773
1708226023.0434592,0,1,0.0,8.110641829262022e-07,4.007045845355606e-06,6300.0,2.0999999046325684,0.33,0.00019379596153477522,0.06403301656246185,"(0, 0, 0, 0)",763.062770104638,0.07769048720066271,True,99.98304304955323,98.10382875427625
1708226023.0434592,1,1,0.0,0.0,9.15527380129788e-06,4700.0,2.0869998931884766,0.34,0.0,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.51859071547263
1708226024.0473785,0,1,0.0,1.6880800330909551e-06,4.011521923530381e-06,6300.0,2.0999999046325684,0.33,0.0004033504376684862,0.06403301656246185,"(0, 0, 0, 0)",763.062770104638,0.07769048720066271,True,99.98304304955323,98.10189782632746
1708226024.0473785,1,1,0.0,2.2888190187586588e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,4.6309028593836114e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.51606382210754
1708226025.0625355,0,1,0.0,7.057385005282413e-07,4.7713856474729255e-06,6300.0,2.0999999046325684,0.33,0.0001686294058856566,0.06403301656246185,"(0, 0, 0, 0)",763.062770104638,0.07769048720066271,True,99.98304304955323,98.09996689837865
1708226025.0625355,1,1,0.0,4.5776377533002233e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,9.261805143718806e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.51353692874244
1708226026.077543,0,1,0.0,1.516351630925783e-06,4.006401013612049e-06,6300.0,2.0999999046325684,0.33,0.0003623175927703676,0.06403301656246185,"(0, 0, 0, 0)",763.062770104638,0.07769048720066271,True,99.98304304955323,98.09803597042985
1708226026.077543,1,1,0.0,2.0980843373763491e-07,1.1444094525359105e-06,4700.0,2.0869998931884766,0.34,4.244994766975325e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.51101003537734
1708226027.0909915,0,1,0.0,6.199080644364585e-07,4.387252374726813e-06,6300.0,2.0999999046325684,0.33,0.0001481210512553923,0.06403301656246185,"(0, 0, 0, 0)",763.062770104638,0.07769048720066271,True,99.98304304955323,98.09610504248106
1708226027.0909915,1,1,0.0,4.3869067667401396e-07,1.144501993621816e-06,4700.0,2.0869998931884766,0.34,8.875904526939947e-05,-3.415094397496432e-05,"(0, 0, 0, 0)",532.8581051349432,0.11720632320587973,True,99.98815870877478,97.50848314201224
